	TrackID		01
	ArbritaryUnit	Time		Curvature	 	 Intensity 	 	 IntensitySec
	67		4		0.05		3,338.481				3,338.481
	67		5		0.047		3,120.577				3,120.577
	67		6		0.047		4,002.271				4,002.271
	67		7		0.046		2,989.778				2,989.778
	67		8		0.045		2,764.049				2,764.049
	67		9		0.046		2,989.385				2,989.385
	67		10		0.046		3,411.346				3,411.346
	67		11		0.049		2,615.58				2,615.58
	67		12		0.054		3,331.904				3,331.904
	67		13		0.052		2,551.5				2,551.5
	67		14		0.057		3,576.461				3,576.461
	67		15		0.056		2,950.442				2,950.442
	67		16		0.056		3,065.019				3,065.019
	67		17		0.055		3,383.481				3,383.481
	67		18		0.053		3,722.539				3,722.539
	67		19		0.051		2,632.846				2,632.846
	67		20		0.053		3,510.865				3,510.865
	67		21		0.054		3,587.885				3,587.885
	67		22		0.045		3,536.654				3,536.654
	67		23		0.038		3,513.461				3,513.461
	67		24		0.038		2,853.346				2,853.346
	68		1		0.057		3,435.923				3,435.923
	68		2		0.052		3,536.481				3,536.481
	68		3		0.048		2,726.308				2,726.308
	68		4		0.05		3,330.173				3,330.173
	68		5		0.048		2,596.673				2,596.673
	68		6		0.047		3,186.469				3,186.469
	68		7		0.045		2,963.852				2,963.852
	68		8		0.045		3,566.543				3,566.543
	68		9		0.047		2,771.308				2,771.308
	68		10		0.046		3,561.058				3,561.058
	68		11		0.05		3,594.716				3,594.716
	68		12		0.055		3,189.981				3,189.981
	68		13		0.054		3,209.019				3,209.019
	68		14		0.057		3,235.5				3,235.5
	68		15		0.057		2,711.769				2,711.769
	68		16		0.056		3,595.154				3,595.154
	68		17		0.056		3,100.673				3,100.673
	68		18		0.054		3,679.789				3,679.789
	68		19		0.051		3,116.25				3,116.25
	68		20		0.054		2,391.404				2,391.404
	68		21		0.056		2,578.5				2,578.5
	68		22		0.046		3,043.904				3,043.904
	68		23		0.038		3,184.615				3,184.615
	68		24		0.039		2,931.923				2,931.923
	69		1		0.057		2,994.577				2,994.577
	69		2		0.053		2,876.192				2,876.192
	69		3		0.049		3,008.942				3,008.942
	69		4		0.051		2,837.25				2,837.25
	69		5		0.049		3,510.692				3,510.692
	69		6		0.048		2,428.049				2,428.049
	69		7		0.047		3,484.79				3,484.79
	69		8		0.046		3,028.667				3,028.667
	69		9		0.047		3,261.808				3,261.808
	69		10		0.045		3,417.231				3,417.231
	69		11		0.05		3,645.012				3,645.012
	69		12		0.055		2,832.923				2,832.923
	69		13		0.054		3,410.654				3,410.654
	69		14		0.058		2,842.961				2,842.961
	69		15		0.057		2,587.846				2,587.846
	69		16		0.057		2,525.192				2,525.192
	69		17		0.056		3,291.577				3,291.577
	69		18		0.053		3,520.904				3,520.904
	69		19		0.051		3,823.615				3,823.615
	69		20		0.055		2,927.942				2,927.942
	69		21		0.057		2,721.461				2,721.461
	69		22		0.048		2,922.231				2,922.231
	69		23		0.039		3,541.673				3,541.673
	69		24		0.039		2,999.077				2,999.077
	70		1		0.057		2,858.365				2,858.365
	70		2		0.054		3,500.481				3,500.481
	70		3		0.05		3,166.096				3,166.096
	70		4		0.052		3,110.019				3,110.019
	70		5		0.05		3,005.654				3,005.654
	70		6		0.049		2,701.309				2,701.309
	70		7		0.047		3,089.852				3,089.852
	70		8		0.047		2,924.444				2,924.444
	70		9		0.048		2,666.942				2,666.942
	70		10		0.045		2,969.308				2,969.308
	70		11		0.05		3,049.926				3,049.926
	70		12		0.056		3,467.423				3,467.423
	70		13		0.055		4,008.981				4,008.981
	70		14		0.058		3,088.211				3,088.211
	70		15		0.058		3,177.173				3,177.173
	70		16		0.057		3,242.25				3,242.25
	70		17		0.056		3,089.596				3,089.596
	70		18		0.054		3,579.058				3,579.058
	70		19		0.052		2,484.519				2,484.519
	70		20		0.056		3,153.981				3,153.981
	70		21		0.058		3,614.885				3,614.885
	70		22		0.05		3,102.577				3,102.577
	70		23		0.039		2,528.308				2,528.308
	70		24		0.04		3,263.019				3,263.019
	71		1		0.057		3,454.615				3,454.615
	71		2		0.054		2,681.135				2,681.135
	71		3		0.05		3,170.769				3,170.769
	71		4		0.052		3,347.135				3,347.135
	71		5		0.05		3,165.404				3,165.404
	71		6		0.05		2,844.938				2,844.938
	71		7		0.048		2,646.864				2,646.864
	71		8		0.048		3,026.42				3,026.42
	71		9		0.048		2,779.961				2,779.961
	71		10		0.045		3,403.731				3,403.731
	71		11		0.05		3,177.827				3,177.827
	71		12		0.055		2,628.692				2,628.692
	71		13		0.056		2,601.519				2,601.519
	71		14		0.059		2,711.423				2,711.423
	71		15		0.059		3,509.135				3,509.135
	71		16		0.057		2,853.692				2,853.692
	71		17		0.057		3,137.539				3,137.539
	71		18		0.054		3,110.192				3,110.192
	71		19		0.053		3,703.154				3,703.154
	71		20		0.058		3,504.461				3,504.461
	71		21		0.059		2,985.404				2,985.404
	71		22		0.052		3,543.058				3,543.058
	71		23		0.04		3,293.135				3,293.135
	71		24		0.039		2,811.635				2,811.635
	72		1		0.057		2,743.096				2,743.096
	72		2		0.054		2,847.115				2,847.115
	72		3		0.051		3,495.635				3,495.635
	72		4		0.053		3,729.289				3,729.289
	72		5		0.052		3,407.539				3,407.539
	72		6		0.05		2,677.63				2,677.63
	72		7		0.049		3,268.741				3,268.741
	72		8		0.049		3,454.025				3,454.025
	72		9		0.048		2,886.058				2,886.058
	72		10		0.045		3,816				3,816
	72		11		0.05		3,222.765				3,222.765
	72		12		0.054		3,551.711				3,551.711
	72		13		0.055		2,786.711				2,786.711
	72		14		0.059		2,873.769				2,873.769
	72		15		0.059		2,540.596				2,540.596
	72		16		0.057		4,161.289				4,161.289
	72		17		0.058		3,331.385				3,331.385
	72		18		0.054		4,463.308				4,463.308
	72		19		0.053		3,030.404				3,030.404
	72		20		0.057		3,051.692				3,051.692
	72		21		0.059		3,587.711				3,587.711
	72		22		0.053		2,409.231				2,409.231
	72		23		0.041		4,296.808				4,296.808
	72		24		0.039		2,979.692				2,979.692
	73		1		0.057		3,990.289				3,990.289
	73		2		0.055		3,389.192				3,389.192
	73		3		0.053		2,498.539				2,498.539
	73		4		0.054		3,394.211				3,394.211
	73		5		0.053		3,080.423				3,080.423
	73		6		0.052		3,094.346				3,094.346
	73		7		0.05		3,305.556				3,305.556
	73		8		0.049		3,567.58				3,567.58
	73		9		0.049		3,087.519				3,087.519
	73		10		0.045		3,025.385				3,025.385
	73		11		0.05		2,936.37				2,936.37
	73		12		0.053		3,096.692				3,096.692
	73		13		0.055		3,497.365				3,497.365
	73		14		0.06		3,565.385				3,565.385
	73		15		0.059		3,277.385				3,277.385
	73		16		0.057		3,456				3,456
	73		17		0.058		3,136.846				3,136.846
	73		18		0.055		3,184.961				3,184.961
	73		19		0.054		3,665.423				3,665.423
	73		20		0.058		4,156.269				4,156.269
	73		21		0.06		2,525.365				2,525.365
	73		22		0.055		3,103.096				3,103.096
	73		23		0.043		3,961.039				3,961.039
	73		24		0.04		3,218.192				3,218.192
	74		1		0.057		3,554.654				3,554.654
	74		2		0.054		3,189.115				3,189.115
	74		3		0.055		3,287.25				3,287.25
	74		4		0.055		3,010.154				3,010.154
	74		5		0.055		3,085.789				3,085.789
	74		6		0.053		2,998.593				2,998.593
	74		7		0.051		3,201.852				3,201.852
	74		8		0.051		3,576.395				3,576.395
	74		9		0.049		3,760.096				3,760.096
	74		10		0.046		2,733.404				2,733.404
	74		11		0.05		2,898.346				2,898.346
	74		12		0.052		2,805.75				2,805.75
	74		13		0.056		2,795.539				2,795.539
	74		14		0.059		2,741.192				2,741.192
	74		15		0.059		2,873.077				2,873.077
	74		16		0.057		2,780.135				2,780.135
	74		17		0.058		3,700.039				3,700.039
	74		18		0.055		3,586.673				3,586.673
	74		19		0.055		3,367.385				3,367.385
	74		20		0.059		2,750.019				2,750.019
	74		21		0.061		3,178.211				3,178.211
	74		22		0.056		3,392.481				3,392.481
	74		23		0.045		3,368.596				3,368.596
	74		24		0.04		4,775.192				4,775.192
	75		1		0.058		2,786.711				2,786.711
	75		2		0.055		3,733.269				3,733.269
	75		3		0.057		3,495.635				3,495.635
	75		4		0.056		3,120.577				3,120.577
	75		5		0.055		2,840.885				2,840.885
	75		6		0.053		2,758.173				2,758.173
	75		7		0.052		3,577.432				3,577.432
	75		8		0.052		3,855.185				3,855.185
	75		9		0.05		3,045.289				3,045.289
	75		10		0.046		4,142.596				4,142.596
	75		11		0.05		3,352.568				3,352.568
	75		12		0.051		2,410.269				2,410.269
	75		13		0.056		2,479.673				2,479.673
	75		14		0.059		2,650.673				2,650.673
	75		15		0.059		3,102.577				3,102.577
	75		16		0.057		3,050.308				3,050.308
	75		17		0.058		3,602.596				3,602.596
	75		18		0.055		3,668.539				3,668.539
	75		19		0.056		2,972.596				2,972.596
	75		20		0.059		2,957.192				2,957.192
	75		21		0.061		3,202.269				3,202.269
	75		22		0.057		2,959.269				2,959.269
	75		23		0.047		2,823.404				2,823.404
	75		24		0.042		3,053.942				3,053.942
	76		1		0.059		3,672				3,672
	76		2		0.056		2,876.019				2,876.019
	76		3		0.058		2,486.769				2,486.769
	76		4		0.058		2,932.961				2,932.961
	76		5		0.056		3,540.461				3,540.461
	76		6		0.055		2,682.815				2,682.815
	76		7		0.053		2,773.729				2,773.729
	76		8		0.053		2,709.605				2,709.605
	76		9		0.052		2,851.961				2,851.961
	76		10		0.046		3,589.269				3,589.269
	76		11		0.05		3,608.543				3,608.543
	76		12		0.051		2,629.731				2,629.731
	76		13		0.056		2,842.096				2,842.096
	76		14		0.058		2,830.673				2,830.673
	76		15		0.059		3,265.615				3,265.615
	76		16		0.057		3,278.769				3,278.769
	76		17		0.058		2,698.615				2,698.615
	76		18		0.055		3,128.365				3,128.365
	76		19		0.055		2,286.865				2,286.865
	76		20		0.06		3,461.885				3,461.885
	76		21		0.062		3,209.365				3,209.365
	76		22		0.059		3,706.961				3,706.961
	76		23		0.048		3,104.135				3,104.135
	76		24		0.043		2,915.827				2,915.827
	77		1		0.059		2,831.539				2,831.539
	77		2		0.057		2,802.289				2,802.289
	77		3		0.06		3,186				3,186
	77		4		0.059		3,451.846				3,451.846
	77		5		0.058		3,263.365				3,263.365
	77		6		0.056		3,940.741				3,940.741
	77		7		0.054		3,705.679				3,705.679
	77		8		0.053		3,973.926				3,973.926
	77		9		0.053		2,420.481				2,420.481
	77		10		0.047		3,219.058				3,219.058
	77		11		0.05		3,344.963				3,344.963
	77		12		0.05		3,058.789				3,058.789
	77		13		0.056		3,473.135				3,473.135
	77		14		0.057		3,182.711				3,182.711
	77		15		0.058		3,058.096				3,058.096
	77		16		0.057		3,337.442				3,337.442
	77		17		0.058		3,174.923				3,174.923
	77		18		0.055		2,478.115				2,478.115
	77		19		0.056		3,545.135				3,545.135
	77		20		0.061		2,973.981				2,973.981
	77		21		0.063		3,068.827				3,068.827
	77		22		0.06		3,101.365				3,101.365
	77		23		0.049		3,143.769				3,143.769
	77		24		0.044		3,857.711				3,857.711
	78		1		0.058		2,590.442				2,590.442
	78		2		0.059		2,820.115				2,820.115
	78		3		0.066		2,956.327				2,956.327
	78		4		0.062		3,095.654				3,095.654
	78		5		0.06		3,615.577				3,615.577
	78		6		0.057		2,735.358				2,735.358
	78		7		0.055		3,500				3,500
	78		8		0.054		3,223.457				3,223.457
	78		9		0.055		2,883.461				2,883.461
	78		10		0.05		2,786.539				2,786.539
	78		11		0.051		3,357.407				3,357.407
	78		12		0.052		3,532.154				3,532.154
	78		13		0.054		3,670.269				3,670.269
	78		14		0.055		3,452.539				3,452.539
	78		15		0.056		3,032.308				3,032.308
	78		16		0.058		3,111.923				3,111.923
	78		17		0.059		2,936.769				2,936.769
	78		18		0.053		2,988.519				2,988.519
	78		19		0.059		2,531.769				2,531.769
	78		20		0.063		2,939.885				2,939.885
	78		21		0.063		3,319.789				3,319.789
	78		22		0.064		2,872.385				2,872.385
	78		23		0.053		3,280.673				3,280.673
	78		24		0.048		3,109.673				3,109.673
	79		1		0.059		2,766.635				2,766.635
	79		2		0.06		2,875.846				2,875.846
	79		3		0.066		3,307.673				3,307.673
	79		4		0.063		3,232.904				3,232.904
	79		5		0.061		3,274.789				3,274.789
	79		6		0.058		2,862.049				2,862.049
	79		7		0.056		3,260.444				3,260.444
	79		8		0.054		2,996.173				2,996.173
	79		9		0.055		2,943.173				2,943.173
	79		10		0.051		3,848.019				3,848.019
	79		11		0.051		3,588.494				3,588.494
	79		12		0.051		3,058.269				3,058.269
	79		13		0.053		2,798.654				2,798.654
	79		14		0.056		3,323.077				3,323.077
	79		15		0.056		2,873.769				2,873.769
	79		16		0.058		2,448				2,448
	79		17		0.059		2,660.019				2,660.019
	79		18		0.054		3,368.942				3,368.942
	79		19		0.06		2,546.481				2,546.481
	79		20		0.063		2,797.442				2,797.442
	79		21		0.064		2,947.846				2,947.846
	79		22		0.065		3,292.442				3,292.442
	79		23		0.054		2,878.961				2,878.961
	79		24		0.05		2,888.654				2,888.654
	80		1		0.06		3,461.365				3,461.365
	80		2		0.06		3,139.096				3,139.096
	80		3		0.067		2,993.365				2,993.365
	80		4		0.063		2,526.404				2,526.404
	80		5		0.061		3,255.058				3,255.058
	80		6		0.059		2,899.037				2,899.037
	80		7		0.057		3,008.271				3,008.271
	80		8		0.055		2,891.778				2,891.778
	80		9		0.055		3,110.192				3,110.192
	80		10		0.053		3,633.231				3,633.231
	80		11		0.051		3,664.025				3,664.025
	80		12		0.051		3,394.385				3,394.385
	80		13		0.053		3,314.942				3,314.942
	80		14		0.056		2,923.442				2,923.442
	80		15		0.055		3,322.211				3,322.211
	80		16		0.058		3,398.539				3,398.539
	80		17		0.059		2,889.692				2,889.692
	80		18		0.054		3,400.789				3,400.789
	80		19		0.06		3,247.442				3,247.442
	80		20		0.063		3,552.404				3,552.404
	80		21		0.064		2,917.904				2,917.904
	80		22		0.065		3,582.519				3,582.519
	80		23		0.056		3,745.039				3,745.039
	80		24		0.051		3,641.539				3,641.539
	81		1		0.06		2,724.231				2,724.231
	81		2		0.061		2,785.154				2,785.154
	81		3		0.067		3,478.154				3,478.154
	81		4		0.064		3,109.673				3,109.673
	81		5		0.063		3,232.904				3,232.904
	81		6		0.062		2,773.556				2,773.556
	81		7		0.058		3,178.691				3,178.691
	81		8		0.056		3,234.519				3,234.519
	81		9		0.056		2,969.827				2,969.827
	81		10		0.053		2,766.635				2,766.635
	81		11		0.052		2,260.568				2,260.568
	81		12		0.051		3,408.577				3,408.577
	81		13		0.052		2,676.115				2,676.115
	81		14		0.056		3,393.692				3,393.692
	81		15		0.055		4,653.346				4,653.346
	81		16		0.057		3,080.769				3,080.769
	81		17		0.059		2,864.942				2,864.942
	81		18		0.054		3,068.654				3,068.654
	81		19		0.06		3,125.25				3,125.25
	81		20		0.062		3,640.673				3,640.673
	81		21		0.063		3,880.211				3,880.211
	81		22		0.065		2,695.846				2,695.846
	81		23		0.057		2,905.269				2,905.269
	81		24		0.052		2,758.154				2,758.154
	82		1		0.061		2,941.269				2,941.269
	82		2		0.062		2,598.75				2,598.75
	82		3		0.067		3,134.596				3,134.596
	82		4		0.064		2,653.096				2,653.096
	82		5		0.063		3,285.346				3,285.346
	82		6		0.062		3,062.37				3,062.37
	82		7		0.059		2,837.679				2,837.679
	82		8		0.056		3,157.432				3,157.432
	82		9		0.056		3,033.346				3,033.346
	82		10		0.054		3,706.269				3,706.269
	82		11		0.052		3,304.173				3,304.173
	82		12		0.05		2,938.154				2,938.154
	82		13		0.051		3,332.942				3,332.942
	82		14		0.056		2,642.711				2,642.711
	82		15		0.055		2,968.096				2,968.096
	82		16		0.057		3,385.904				3,385.904
	82		17		0.058		4,278.635				4,278.635
	82		18		0.054		3,525.058				3,525.058
	82		19		0.059		3,393.519				3,393.519
	82		20		0.062		2,742.577				2,742.577
	82		21		0.064		2,900.423				2,900.423
	82		22		0.066		3,285.173				3,285.173
	82		23		0.059		3,021.923				3,021.923
	82		24		0.054		2,934.346				2,934.346
	83		1		0.061		3,699.865				3,699.865
	83		2		0.063		3,030.404				3,030.404
	83		3		0.068		2,911.5				2,911.5
	83		4		0.065		3,735.692				3,735.692
	83		5		0.064		3,217.5				3,217.5
	83		6		0.062		3,147.235				3,147.235
	83		7		0.06		3,220				3,220
	83		8		0.056		3,399.753				3,399.753
	83		9		0.057		2,925.346				2,925.346
	83		10		0.053		3,125.077				3,125.077
	83		11		0.053		3,235.383				3,235.383
	83		12		0.051		3,620.942				3,620.942
	83		13		0.051		3,334.154				3,334.154
	83		14		0.055		3,192.923				3,192.923
	83		15		0.055		2,712.115				2,712.115
	83		16		0.056		3,426.058				3,426.058
	83		17		0.058		3,894.75				3,894.75
	83		18		0.054		2,684.423				2,684.423
	83		19		0.059		3,499.615				3,499.615
	83		20		0.061		2,887.615				2,887.615
	83		21		0.063		4,147.615				4,147.615
	83		22		0.067		3,304.731				3,304.731
	83		23		0.06		2,981.769				2,981.769
	83		24		0.057		3,212.827				3,212.827
	84		1		0.061		3,378.808				3,378.808
	84		2		0.064		3,206.596				3,206.596
	84		3		0.068		3,295.385				3,295.385
	84		4		0.065		3,038.885				3,038.885
	84		5		0.064		3,055.5				3,055.5
	84		6		0.063		3,296.568				3,296.568
	84		7		0.06		2,776.148				2,776.148
	84		8		0.057		2,866.37				2,866.37
	84		9		0.056		3,546.173				3,546.173
	84		10		0.054		3,468.635				3,468.635
	84		11		0.053		2,925.136				2,925.136
	84		12		0.053		2,964.981				2,964.981
	84		13		0.053		2,947.846				2,947.846
	84		14		0.055		3,611.25				3,611.25
	84		15		0.055		3,789.692				3,789.692
	84		16		0.056		3,007.211				3,007.211
	84		17		0.057		3,069.346				3,069.346
	84		18		0.055		4,084.269				4,084.269
	84		19		0.058		3,087.519				3,087.519
	84		20		0.061		3,421.558				3,421.558
	84		21		0.063		2,931.231				2,931.231
	84		22		0.067		3,260.077				3,260.077
	84		23		0.061		2,929.5				2,929.5
	84		24		0.058		3,237.058				3,237.058
	85		1		0.061		2,784.635				2,784.635
	85		2		0.064		2,927.423				2,927.423
	85		3		0.068		3,082.673				3,082.673
	85		4		0.066		4,120.442				4,120.442
	85		5		0.064		3,655.385				3,655.385
	85		6		0.063		2,876.222				2,876.222
	85		7		0.06		3,239.704				3,239.704
	85		8		0.057		2,897.481				2,897.481
	85		9		0.057		2,999.596				2,999.596
	85		10		0.055		2,698.789				2,698.789
	85		11		0.054		3,002.222				3,002.222
	85		12		0.053		3,573.346				3,573.346
	85		13		0.053		3,057.923				3,057.923
	85		14		0.056		2,891.077				2,891.077
	85		15		0.054		2,920.673				2,920.673
	85		16		0.056		3,619.731				3,619.731
	85		17		0.056		2,868.231				2,868.231
	85		18		0.055		3,589.269				3,589.269
	85		19		0.058		2,761.269				2,761.269
	85		20		0.06		2,835				2,835
	85		21		0.062		3,207.461				3,207.461
	85		22		0.067		3,860.481				3,860.481
	85		23		0.061		2,881.039				2,881.039
	85		24		0.059		2,790.865				2,790.865
	86		1		0.061		3,469.154				3,469.154
	86		2		0.064		3,515.365				3,515.365
	86		3		0.066		3,677.539				3,677.539
	86		4		0.065		2,957.539				2,957.539
	86		5		0.064		3,110.885				3,110.885
	86		6		0.062		2,536.42				2,536.42
	86		7		0.06		3,492.568				3,492.568
	86		8		0.057		2,865.506				2,865.506
	86		9		0.057		2,992.5				2,992.5
	86		10		0.055		3,064.327				3,064.327
	86		11		0.055		3,193.037				3,193.037
	86		12		0.054		3,175.269				3,175.269
	86		13		0.052		2,993.192				2,993.192
	86		14		0.056		3,148.789				3,148.789
	86		15		0.054		2,799.865				2,799.865
	86		16		0.055		2,792.769				2,792.769
	86		17		0.056		3,278.423				3,278.423
	86		18		0.056		3,412.558				3,412.558
	86		19		0.058		3,218.711				3,218.711
	86		20		0.059		2,617.961				2,617.961
	86		21		0.061		3,398.019				3,398.019
	86		22		0.067		3,433.846				3,433.846
	86		23		0.063		2,833.789				2,833.789
	86		24		0.061		3,165.923				3,165.923
	87		1		0.06		3,033.692				3,033.692
	87		2		0.064		3,260.942				3,260.942
	87		3		0.065		3,225.981				3,225.981
	87		4		0.064		2,883.808				2,883.808
	87		5		0.064		3,598.789				3,598.789
	87		6		0.062		2,835.778				2,835.778
	87		7		0.059		3,635.852				3,635.852
	87		8		0.058		2,897.654				2,897.654
	87		9		0.056		3,144.808				3,144.808
	87		10		0.056		2,958.577				2,958.577
	87		11		0.055		3,931.062				3,931.062
	87		12		0.055		2,983.846				2,983.846
	87		13		0.053		2,872.211				2,872.211
	87		14		0.056		2,845.904				2,845.904
	87		15		0.054		3,075.75				3,075.75
	87		16		0.054		2,923.269				2,923.269
	87		17		0.056		3,320.481				3,320.481
	87		18		0.055		2,949.404				2,949.404
	87		19		0.058		2,519.481				2,519.481
	87		20		0.058		2,736.173				2,736.173
	87		21		0.06		3,497.365				3,497.365
	87		22		0.066		2,950.442				2,950.442
	87		23		0.064		3,353.192				3,353.192
	87		24		0.062		3,180.289				3,180.289
	88		1		0.06		2,842.961				2,842.961
	88		2		0.064		3,332.423				3,332.423
	88		3		0.064		2,972.25				2,972.25
	88		4		0.063		2,811.981				2,811.981
	88		5		0.063		2,969.135				2,969.135
	88		6		0.061		2,669.16				2,669.16
	88		7		0.06		2,876.568				2,876.568
	88		8		0.058		3,159.852				3,159.852
	88		9		0.056		2,877.231				2,877.231
	88		10		0.056		2,798.135				2,798.135
	88		11		0.055		3,081.556				3,081.556
	88		12		0.055		2,838.289				2,838.289
	88		13		0.053		3,569.192				3,569.192
	88		14		0.056		3,075.058				3,075.058
	88		15		0.055		3,710.769				3,710.769
	88		16		0.054		2,743.961				2,743.961
	88		17		0.055		3,137.192				3,137.192
	88		18		0.055		3,031.615				3,031.615
	88		19		0.058		3,191.365				3,191.365
	88		20		0.057		3,288.289				3,288.289
	88		21		0.057		3,166.789				3,166.789
	88		22		0.066		2,737.904				2,737.904
	88		23		0.065		3,670.442				3,670.442
	88		24		0.063		3,521.25				3,521.25
	89		1		0.06		2,881.039				2,881.039
	89		2		0.064		2,543.539				2,543.539
	89		3		0.062		3,433.846				3,433.846
	89		4		0.063		2,791.385				2,791.385
	89		5		0.062		3,107.942				3,107.942
	89		6		0.06		2,730.691				2,730.691
	89		7		0.06		2,612.296				2,612.296
	89		8		0.059		3,259.753				3,259.753
	89		9		0.056		3,456.173				3,456.173
	89		10		0.056		2,937.981				2,937.981
	89		11		0.056		3,087.432				3,087.432
	89		12		0.055		3,504.289				3,504.289
	89		13		0.053		3,609.519				3,609.519
	89		14		0.056		2,949.923				2,949.923
	89		15		0.054		2,702.077				2,702.077
	89		16		0.054		3,558.115				3,558.115
	89		17		0.055		2,889.519				2,889.519
	89		18		0.055		2,677.846				2,677.846
	89		19		0.057		2,363.539				2,363.539
	89		20		0.056		3,053.596				3,053.596
	89		21		0.056		2,738.25				2,738.25
	89		22		0.065		2,994.231				2,994.231
	89		23		0.066		3,048.058				3,048.058
	89		24		0.064		2,907				2,907
	90		1		0.06		3,240				3,240
	90		2		0.063		2,566.731				2,566.731
	90		3		0.061		2,788.442				2,788.442
	90		4		0.062		2,940.923				2,940.923
	90		5		0.062		2,879.827				2,879.827
	90		6		0.061		2,745.383				2,745.383
	90		7		0.06		3,810.074				3,810.074
	90		8		0.06		3,277.556				3,277.556
	90		9		0.056		2,674.211				2,674.211
	90		10		0.056		3,207.289				3,207.289
	90		11		0.056		3,287.235				3,287.235
	90		12		0.055		3,070.211				3,070.211
	90		13		0.054		3,545.827				3,545.827
	90		14		0.056		3,051				3,051
	90		15		0.054		2,942.308				2,942.308
	90		16		0.053		2,608.961				2,608.961
	90		17		0.054		3,350.423				3,350.423
	90		18		0.055		3,072.289				3,072.289
	90		19		0.056		3,879.865				3,879.865
	90		20		0.055		2,927.25				2,927.25
	90		21		0.056		3,474.865				3,474.865
	90		22		0.064		3,160.385				3,160.385
	90		23		0.067		2,961.346				2,961.346
	90		24		0.065		3,187.731				3,187.731
	91		1		0.059		2,910.635				2,910.635
	91		2		0.062		3,212.654				3,212.654
	91		3		0.06		3,053.077				3,053.077
	91		4		0.06		2,939.885				2,939.885
	91		5		0.061		3,058.442				3,058.442
	91		6		0.06		3,730.222				3,730.222
	91		7		0.06		3,507.951				3,507.951
	91		8		0.06		2,489.235				2,489.235
	91		9		0.057		3,081.808				3,081.808
	91		10		0.056		3,079.385				3,079.385
	91		11		0.055		3,219.654				3,219.654
	91		12		0.054		2,990.25				2,990.25
	91		13		0.055		2,580.058				2,580.058
	91		14		0.056		2,769.404				2,769.404
	91		15		0.055		2,653.096				2,653.096
	91		16		0.053		2,953.731				2,953.731
	91		17		0.054		2,655.346				2,655.346
	91		18		0.055		3,635.308				3,635.308
	91		19		0.056		2,976.923				2,976.923
	91		20		0.054		3,183.75				3,183.75
	91		21		0.055		3,485.942				3,485.942
	91		22		0.062		3,368.769				3,368.769
	91		23		0.067		3,087.692				3,087.692
	91		24		0.066		2,553.404				2,553.404
	92		1		0.058		2,563.096				2,563.096
	92		2		0.06		3,122.827				3,122.827
	92		3		0.059		2,498.885				2,498.885
	92		4		0.06		2,841.923				2,841.923
	92		5		0.06		3,522.635				3,522.635
	92		6		0.06		2,667.259				2,667.259
	92		7		0.06		3,232.271				3,232.271
	92		8		0.06		3,274.271				3,274.271
	92		9		0.057		3,068.481				3,068.481
	92		10		0.056		3,292.096				3,292.096
	92		11		0.055		3,240.222				3,240.222
	92		12		0.054		2,905.961				2,905.961
	92		13		0.055		2,971.039				2,971.039
	92		14		0.055		3,704.365				3,704.365
	92		15		0.055		3,412.731				3,412.731
	92		16		0.053		2,864.769				2,864.769
	92		17		0.054		2,910.981				2,910.981
	92		18		0.054		2,925.346				2,925.346
	92		19		0.056		3,352.673				3,352.673
	92		20		0.053		2,649.115				2,649.115
	92		21		0.054		3,152.942				3,152.942
	92		22		0.062		3,106.904				3,106.904
	92		23		0.067		3,088.904				3,088.904
	92		24		0.067		2,783.077				2,783.077
	93		1		0.057		3,164.885				3,164.885
	93		2		0.059		3,642.058				3,642.058
	93		3		0.058		2,978.308				2,978.308
	93		4		0.059		2,575.039				2,575.039
	93		5		0.059		3,862.731				3,862.731
	93		6		0.059		3,020.716				3,020.716
	93		7		0.06		2,616.617				2,616.617
	93		8		0.06		2,979.062				2,979.062
	93		9		0.057		2,999.942				2,999.942
	93		10		0.056		3,198.981				3,198.981
	93		11		0.054		3,059.951				3,059.951
	93		12		0.053		3,633.058				3,633.058
	93		13		0.056		3,304.039				3,304.039
	93		14		0.054		3,899.942				3,899.942
	93		15		0.054		3,199.673				3,199.673
	93		16		0.053		3,243.981				3,243.981
	93		17		0.053		3,285.865				3,285.865
	93		18		0.054		3,639.115				3,639.115
	93		19		0.056		3,767.365				3,767.365
	93		20		0.053		3,592.558				3,592.558
	93		21		0.053		3,172.327				3,172.327
	93		22		0.06		3,334.327				3,334.327
	93		23		0.068		2,943.173				2,943.173
	93		24		0.068		2,765.596				2,765.596
	94		1		0.056		2,572.096				2,572.096
	94		2		0.057		3,736.904				3,736.904
	94		3		0.057		3,183.75				3,183.75
	94		4		0.058		3,235.327				3,235.327
	94		5		0.058		3,426.058				3,426.058
	94		6		0.059		3,508.469				3,508.469
	94		7		0.061		2,700.963				2,700.963
	94		8		0.061		3,301.926				3,301.926
	94		9		0.057		3,520.039				3,520.039
	94		10		0.056		2,699.654				2,699.654
	94		11		0.054		2,844.074				2,844.074
	94		12		0.054		2,324.25				2,324.25
	94		13		0.056		3,000.461				3,000.461
	94		14		0.053		3,301.789				3,301.789
	94		15		0.054		2,879.654				2,879.654
	94		16		0.053		2,707.096				2,707.096
	94		17		0.053		3,109.154				3,109.154
	94		18		0.054		2,846.25				2,846.25
	94		19		0.055		3,000.981				3,000.981
	94		20		0.052		2,691.346				2,691.346
	94		21		0.051		2,839.846				2,839.846
